-42.2018	7.7064	-13.3945
-42.2018	7.7064	-13.3945
-42.2018	7.7064	-13.3945
-42.2018	6.6972	-14.3119
-42.2018	6.3303	-14.3119
-42.2018	6.3303	-14.3119
-42.2018	6.3303	-14.3119
-42.2018	6.3303	-14.3119
-42.2018	6.3303	-14.3119
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2936	7.0642	-13.3028
-42.2018	6.5138	-15.0459
-42.2018	6.5138	-15.0459
-42.3853	6.1468	-15.4128
-42.3853	6.1468	-15.4128
-42.3853	6.1468	-15.4128
-42.3853	6.1468	-15.4128
-41.9266	6.3303	-15.6881
-42.1101	6.7890	-15.6881
-42.1101	6.7890	-15.6881
-42.1101	6.7890	-15.6881
-42.1101	6.7890	-15.6881
-42.1101	6.7890	-15.6881
-41.4679	11.3761	-15.8716
-41.4679	11.3761	-15.8716
-41.4679	11.3761	-15.8716
-41.4679	11.3761	-15.8716
-41.4679	11.3761	-15.8716
-41.4679	11.3761	-15.8716
-37.5229	24.0367	-16.2385
-35.1376	27.2477	-15.5046
-33.3027	30.0000	-15.5046
-33.3027	30.0000	-15.5046
-33.3027	30.0000	-15.5046
-33.3027	30.0000	-15.5046
-33.3027	30.0000	-15.5046
-24.9541	37.7982	-13.4862
-22.1101	40.1835	-11.8349
-22.1101	40.1835	-11.8349
-22.1101	40.1835	-11.8349
-22.1101	40.1835	-11.8349
-22.1101	40.1835	-11.8349
-12.7523	44.0367	-11.0092
-10.2752	44.9541	-12.3853
-10.2752	44.9541	-12.3853
-10.2752	44.9541	-12.3853
-10.2752	44.9541	-12.3853
-0.4587	46.0550	-16.4220
1.8349	45.5963	-18.3486
1.8349	45.5963	-18.3486
5.2294	45.3211	-20.5505
9.6330	44.2202	-22.8440
14.2202	42.2936	-24.4954
14.2202	42.2936	-24.4954
19.2661	40.0917	-26.2385
23.5780	37.7064	-26.9725
23.5780	37.7064	-26.9725
26.7890	35.1376	-27.7982
30.0917	32.2936	-28.4404
33.3027	29.1743	-28.8991
33.3027	29.1743	-28.8991
35.8716	26.0550	-29.2661
37.2477	23.2110	-29.7248
38.5321	20.4587	-29.9083
38.5321	20.4587	-29.9083
40.0000	17.7064	-30.8257
41.1927	13.9450	-31.5596
41.1927	13.9450	-31.5596
41.7431	9.5413	-32.8440
42.2936	5.3211	-33.3027
42.4771	0.9174	-33.3945
42.4771	0.9174	-33.3945
42.3853	-2.4771	-32.6605
42.2018	-5.7798	-32.5688
41.0092	-10.2752	-32.0183
41.0092	-10.2752	-32.0183
41.0092	-10.2752	-32.0183
41.0092	-10.2752	-32.0183
39.5413	-16.8807	-29.0826
39.0826	-19.3578	-26.9725
38.0734	-21.6514	-24.4954
38.0734	-21.6514	-24.4954
38.0734	-21.6514	-24.4954
38.0734	-21.6514	-24.4954
32.7523	-29.8165	-15.4128
32.7523	-29.8165	-15.4128
29.7248	-32.4771	-13.2110
29.7248	-32.4771	-13.2110
29.7248	-32.4771	-13.2110
29.7248	-32.4771	-13.2110
18.8991	-37.3394	-6.6972
15.3211	-38.5321	-5.7798
15.3211	-38.5321	-5.7798
15.3211	-38.5321	-5.7798
15.3211	-38.5321	-5.7798
15.3211	-38.5321	-5.7798
6.3303	-39.7248	-4.3119
3.3945	-39.8165	-4.2202
3.3945	-39.8165	-4.2202
3.3945	-39.8165	-4.2202
3.3945	-39.8165	-4.2202
3.3945	-39.8165	-4.2202
-3.9450	-38.8991	-3.3945
-5.9633	-38.6239	-3.4862
-7.5229	-37.9817	-3.6697
-7.5229	-37.9817	-3.6697
-7.5229	-37.9817	-3.6697
-7.5229	-37.9817	-3.6697
-12.8440	-36.4220	-3.5780
-12.8440	-36.4220	-3.5780
-15.3211	-35.7798	-4.2202
-15.3211	-35.7798	-4.2202
-15.3211	-35.7798	-4.2202
-15.3211	-35.7798	-4.2202
-20.0000	-33.3945	-5.0459
-20.0000	-33.3945	-5.0459
-20.0000	-33.3945	-5.0459
-20.0000	-33.3945	-5.0459
-20.0000	-33.3945	-5.0459
-20.0000	-33.3945	-5.0459
-23.1193	-31.6514	-6.4220
-23.5780	-31.1009	-5.9633
-23.5780	-31.1009	-5.9633
-23.5780	-31.1009	-5.9633
-23.5780	-31.1009	-5.9633
-23.5780	-31.1009	-5.9633
-24.2202	-30.6422	-7.1560
-24.2202	-30.6422	-7.1560
-24.2202	-30.6422	-7.1560
-24.2202	-30.6422	-7.1560
-24.2202	-30.6422	-7.1560
-24.2202	-30.6422	-7.1560
-30.0917	-26.0550	-7.2477
-32.4771	-22.9358	-5.9633
-34.4037	-20.0917	-5.0459
-34.4037	-20.0917	-5.0459
-34.4037	-20.0917	-5.0459
-34.4037	-20.0917	-5.0459
-38.6239	-13.2110	-4.7706
-38.6239	-13.2110	-4.7706
-38.8073	-11.5596	-5.7798
-38.8073	-11.5596	-5.7798
-38.8073	-11.5596	-5.7798
-38.8073	-11.5596	-5.7798
-40.8257	-7.0642	-9.4495
-41.1927	-5.9633	-10.1835
-41.1927	-5.9633	-10.1835
-41.1927	-5.9633	-10.1835
-41.1927	-5.9633	-10.1835
-41.1927	-5.9633	-10.1835
-41.8349	-3.3945	-11.0092
-41.8349	-3.3945	-11.0092
-41.8349	-3.3945	-11.0092
-41.8349	-3.3945	-11.0092
-41.8349	-3.3945	-11.0092
-41.8349	-3.3945	-11.0092
-42.2936	-1.0092	-10.0917
-42.2936	-0.3670	-10.0917
-42.4771	0.0000	-9.8165
-42.4771	0.0000	-9.8165
-42.4771	0.0000	-9.8165
-42.4771	0.0000	-9.8165
-42.2936	-0.0917	-10.6422
-42.2936	-0.0917	-10.6422
-42.2936	-0.1835	-10.9174
-42.2936	-0.1835	-10.9174
-42.2936	-0.1835	-10.9174
-42.2936	-0.1835	-10.9174
-42.0183	-0.3670	-10.9174
-42.1101	-0.2752	-11.1009
-42.1101	-0.2752	-11.1009
-42.1101	-0.2752	-11.1009
-42.1101	-0.2752	-11.1009
-42.1101	-0.2752	-11.1009
-42.2018	-0.0917	-10.8257
-42.2018	-0.0917	-10.8257
-42.2018	-0.0917	-10.8257
-42.2018	-0.0917	-10.8257
-42.2018	-0.0917	-10.8257
-42.2018	-0.0917	-10.8257
-42.2936	0.3670	-11.0092
-42.2936	0.8257	-10.9174
-42.2936	0.8257	-10.9174
-42.2936	0.8257	-10.9174
-42.2936	0.8257	-10.9174
-42.2936	0.8257	-10.9174
-42.2018	1.1009	-11.8349
-42.2936	1.1009	-11.8349
-42.2936	1.1009	-11.8349
-42.2936	1.1009	-11.8349
-42.2936	1.1009	-11.8349
-42.2936	1.1009	-11.8349
-42.2936	0.8257	-11.7431
-42.2936	0.8257	-11.7431
-42.2018	1.1009	-11.7431
-42.2018	1.1009	-11.7431
-42.2018	1.1009	-11.7431
-42.2018	1.1009	-11.7431
-42.5688	1.1927	-11.9266
-42.2936	0.9174	-12.0183
-42.2936	0.9174	-12.0183
-42.2936	0.9174	-12.0183
-42.2936	0.9174	-12.0183
-42.2936	0.9174	-12.0183
-42.2936	0.8257	-12.3853
-42.2936	0.8257	-12.3853
-42.2936	0.8257	-12.3853
-42.2936	0.8257	-12.3853
-42.2936	0.8257	-12.3853
-42.2936	0.8257	-12.3853
-42.3853	0.4587	-12.4771
-42.2018	0.7339	-12.6606
-42.4771	0.5505	-12.4771
-42.4771	0.5505	-12.4771
-42.4771	0.5505	-12.4771
-42.4771	0.5505	-12.4771
-42.1101	0.6422	-12.9358
-42.1101	0.6422	-12.9358
-42.1101	0.6422	-12.9358
-42.1101	0.6422	-12.9358
-42.1101	0.6422	-12.9358
-42.1101	0.6422	-12.9358
-42.3853	0.8257	-12.8440
-42.4771	0.9174	-12.9358
-42.4771	0.9174	-12.9358
-42.4771	0.9174	-12.9358
-42.4771	0.9174	-12.9358
-42.4771	0.9174	-12.9358
-42.5688	1.2844	-12.8440
-42.2936	1.0092	-12.7523
-42.2936	1.0092	-12.7523
-42.2936	1.0092	-12.7523
-42.2936	1.0092	-12.7523
-42.2936	1.0092	-12.7523
-42.2936	1.7431	-12.2936
-42.3853	1.4679	-11.8349
-42.3853	1.4679	-11.8349
-42.3853	1.4679	-11.8349
-42.3853	1.4679	-11.8349
-42.3853	1.4679	-11.8349
-40.5505	1.5596	1.4679
-40.5505	1.5596	1.4679
-38.8073	1.1009	6.3303
-38.8073	1.1009	6.3303
-38.8073	1.1009	6.3303
-38.8073	1.1009	6.3303
-31.1927	-0.7339	18.0734
-27.8899	-1.7431	21.5596
-27.8899	-1.7431	21.5596
-27.8899	-1.7431	21.5596
-27.8899	-1.7431	21.5596
-27.8899	-1.7431	21.5596
-20.0917	-2.9358	26.6972
-16.9725	-3.6697	28.4404
-16.9725	-3.6697	28.4404
-16.9725	-3.6697	28.4404
-16.9725	-3.6697	28.4404
-16.9725	-3.6697	28.4404
-10.7339	-3.9450	30.7339
-10.0000	-3.6697	30.9174
-10.0000	-3.6697	30.9174
-10.0000	-3.6697	30.9174
-10.0000	-3.6697	30.9174
-10.0000	-3.6697	30.9174
-8.9908	-3.2110	31.1927
-8.8073	-3.3028	31.1009
-8.8991	-3.8532	31.1009
-8.8991	-3.8532	31.1009
-8.8991	-3.8532	31.1009
-8.8991	-3.8532	31.1009
-8.3486	-5.7798	30.9174
-8.3486	-5.7798	30.9174
-8.3486	-5.7798	30.9174
-8.3486	-5.7798	30.9174
-8.3486	-5.7798	30.9174
-8.3486	-5.7798	30.9174
-6.6055	-7.9817	30.5505
-6.2385	-9.3578	30.2752
-6.2385	-9.3578	30.2752
-6.2385	-9.3578	30.2752
-6.2385	-9.3578	30.2752
-6.2385	-9.3578	30.2752
-6.2385	-9.3578	30.2752
-1.1009	-12.4771	29.9083
1.6514	-14.3119	29.1743
1.6514	-14.3119	29.1743
1.6514	-14.3119	29.1743
1.6514	-14.3119	29.1743
1.6514	-14.3119	29.1743
9.2661	-16.6055	27.2477
9.2661	-16.6055	27.2477
9.2661	-16.6055	27.2477
9.2661	-16.6055	27.2477
9.2661	-16.6055	27.2477
9.2661	-16.6055	27.2477
20.0000	-18.7156	22.1101
23.2110	-18.1651	20.9174
25.5963	-17.6147	19.2661
25.5963	-17.6147	19.2661
25.5963	-17.6147	19.2661
25.5963	-17.6147	19.2661
28.9908	-16.8807	16.5138
29.0826	-17.3395	16.5138
29.0826	-17.3395	16.5138
29.0826	-17.3395	16.5138
29.0826	-17.3395	16.5138
29.0826	-17.3395	16.5138
29.5413	-10.5505	20.3670
29.5413	-10.5505	20.3670
29.5413	-10.5505	20.3670
29.5413	-10.5505	20.3670
29.5413	-10.5505	20.3670
29.5413	-10.5505	20.3670
31.5596	-11.1009	18.1651
32.9358	-9.9083	17.4312
32.9358	-9.9083	17.4312
32.9358	-9.9083	17.4312
32.9358	-9.9083	17.4312
32.9358	-9.9083	17.4312
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
36.8807	-5.2294	13.8532
46.0550	-5.1376	-8.8991
46.0550	-5.1376	-8.8991
46.5138	-5.1376	-12.4771
46.5138	-5.1376	-12.4771
46.5138	-5.1376	-12.4771
45.7798	-5.0459	-19.4495
45.4128	-4.7706	-22.8440
44.8624	-4.5872	-25.2294
44.8624	-4.5872	-25.2294
44.8624	-4.5872	-25.2294
44.8624	-4.5872	-25.2294
43.7615	-4.1284	-28.5321
43.5780	-3.9450	-29.1743
43.2110	-4.0367	-30.0917
43.2110	-4.0367	-30.0917
43.2110	-4.0367	-30.0917
43.2110	-4.0367	-30.0917
41.5596	-3.2110	-34.4037
41.5596	-3.2110	-34.4037
40.6422	-3.9450	-35.3211
40.6422	-3.9450	-35.3211
40.6422	-3.9450	-35.3211
40.6422	-3.9450	-35.3211
39.2661	-6.1468	-37.1560
38.1651	-6.8807	-38.4404
38.1651	-6.8807	-38.4404
38.1651	-6.8807	-38.4404
38.1651	-6.8807	-38.4404
38.1651	-6.8807	-38.4404
33.4862	-8.8073	-43.1193
32.2936	-9.1743	-44.4037
31.0092	-9.3578	-45.1376
31.0092	-9.3578	-45.1376
31.0092	-9.3578	-45.1376
29.7248	-9.1743	-46.7890
29.7248	-9.1743	-46.7890
29.2661	-9.8165	-46.6055
28.6239	-10.0917	-47.0642
28.6239	-10.0917	-47.0642
28.6239	-10.0917	-47.0642
26.6055	-8.7156	-48.8073
25.6881	-8.6239	-49.8165
25.6881	-8.6239	-49.8165
25.6881	-8.6239	-49.8165
25.6881	-8.6239	-49.8165
23.4862	-7.1560	-51.3761
23.4862	-7.1560	-51.3761
21.9266	-7.0642	-51.9266
19.8165	-7.2477	-52.9358
19.8165	-7.2477	-52.9358
16.8807	-8.2569	-53.5780
14.2202	-10.4587	-53.7615
11.0092	-11.4679	-53.9449
11.0092	-11.4679	-53.9449
7.7982	-12.3853	-53.9449
4.4037	-12.9358	-53.9449
1.1927	-13.4862	-54.0367
1.1927	-13.4862	-54.0367
-2.2018	-13.2110	-53.4862
-2.2018	-13.2110	-53.4862
-2.2018	-13.2110	-53.4862
-9.1743	-12.2936	-52.3853
-12.2936	-12.2018	-51.0092
-15.1376	-12.2936	-49.7248
-15.1376	-12.2936	-49.7248
-15.1376	-12.2936	-49.7248
-15.1376	-12.2936	-49.7248
-20.0000	-12.2018	-47.1560
-21.4679	-11.5596	-46.0550
-22.8440	-11.1927	-45.3211
-22.8440	-11.1927	-45.3211
-22.8440	-11.1927	-45.3211
-25.1376	-7.0642	-45.1376
-25.1376	-7.0642	-45.1376
-25.1376	-7.0642	-45.1376
-25.1376	-7.0642	-45.1376
-25.1376	-7.0642	-45.1376
-25.1376	-7.0642	-45.1376
-28.0734	-4.9541	-43.0275
-29.0826	-4.4954	-42.2018
-29.0826	-4.4954	-42.2018
-29.0826	-4.4954	-42.2018
-29.0826	-4.4954	-42.2018
-29.0826	-4.4954	-42.2018
-32.5688	-3.4862	-38.3486
-32.5688	-3.4862	-38.3486
-32.5688	-3.4862	-38.3486
-32.5688	-3.4862	-38.3486
-32.5688	-3.4862	-38.3486
-32.5688	-3.4862	-38.3486
-36.3303	-0.0917	-33.5780
-37.4312	0.2752	-31.6514
-37.4312	0.2752	-31.6514
-37.4312	0.2752	-31.6514
-37.4312	0.2752	-31.6514
-37.4312	0.2752	-31.6514
-39.7248	0.7339	-26.9725
-39.8165	0.2752	-25.7798
-39.8165	0.2752	-25.7798
-39.8165	0.2752	-25.7798
-39.8165	0.2752	-25.7798
-39.8165	0.2752	-25.7798
-41.4679	3.4862	-20.0917
-41.4679	3.4862	-20.0917
-41.4679	3.4862	-20.0917
-41.4679	3.4862	-20.0917
-41.4679	3.4862	-20.0917
-41.4679	3.4862	-20.0917
-42.3853	6.7890	-10.1835
-42.3853	6.4220	-7.9817
-42.3853	6.4220	-7.9817
-42.3853	6.4220	-7.9817
-42.3853	6.4220	-7.9817
-42.3853	6.4220	-7.9817
-42.3853	4.0367	-6.7890
-42.4771	3.7615	-8.2569
-42.4771	3.7615	-8.2569
-42.4771	3.7615	-8.2569
-42.4771	3.7615	-8.2569
-42.4771	3.7615	-8.2569
-42.5688	4.1284	-11.9266
-42.5688	4.4037	-12.7523
-42.5688	4.6789	-13.9450
-42.5688	4.6789	-13.9450
-42.5688	4.6789	-13.9450
-42.5688	4.6789	-13.9450
-42.2018	5.5046	-15.1376
-42.2018	5.5046	-15.1376
-42.2018	5.5046	-15.1376
-42.2018	5.5046	-15.1376
-42.2018	5.5046	-15.1376
-42.2018	5.5046	-15.1376
-42.3853	5.8716	-14.7706
-42.1101	6.3303	-14.8624
-42.1101	6.3303	-14.8624
-42.1101	6.3303	-14.8624
-42.1101	6.3303	-14.8624
-42.1101	6.3303	-14.8624
-42.2936	5.2294	-14.8624
-42.2936	5.2294	-14.8624
-42.2936	5.2294	-14.8624
-42.2936	5.2294	-14.8624
-42.2936	5.2294	-14.8624
-42.2936	5.2294	-14.8624
-42.2018	3.1193	-15.5963
-42.1101	3.2110	-15.9633
-42.2018	3.1193	-15.7798
-42.2018	3.1193	-15.7798
-42.2018	3.1193	-15.7798
-42.2018	3.1193	-15.7798
-42.1101	3.2110	-16.2385
-42.2018	3.2110	-16.2385
-42.2018	3.2110	-16.2385
-42.2018	3.2110	-16.2385
-42.2018	3.2110	-16.2385
-42.2018	3.2110	-16.2385
-41.8349	3.3028	-17.2477
-41.8349	3.3028	-17.2477
-41.8349	3.3028	-17.2477
-41.8349	3.3028	-17.2477
-41.8349	3.3028	-17.2477
-41.8349	3.3028	-17.2477
-41.9266	3.7615	-17.8899
-41.9266	3.9450	-17.8899
-41.9266	3.9450	-17.8899
-41.9266	3.9450	-17.8899
-41.9266	3.9450	-17.8899
-41.9266	3.9450	-17.8899
-42.1101	4.6789	-17.1560
-42.1101	4.6789	-17.1560
-42.1101	4.6789	-17.1560
-42.1101	4.6789	-17.1560
-42.1101	4.6789	-17.1560
-42.1101	4.6789	-17.1560
-42.1101	4.3119	-17.8899
-42.0183	4.4037	-18.2569
-41.5596	4.2202	-18.6239
-41.5596	4.2202	-18.6239
-41.5596	4.2202	-18.6239
-41.5596	4.2202	-18.6239
-41.5596	4.9541	-19.4495
-41.5596	4.9541	-19.4495
-41.5596	4.9541	-19.4495
-41.5596	4.9541	-19.4495
-41.5596	4.9541	-19.4495
-41.5596	4.9541	-19.4495
-41.8349	4.8624	-18.5321
-41.8349	4.8624	-18.1651
-41.8349	4.8624	-18.1651
-41.8349	4.8624	-18.1651
-41.8349	4.8624	-18.1651
-41.8349	4.8624	-18.1651
-41.7431	6.5138	-18.4404
-41.7431	6.5138	-18.4404
-41.7431	6.5138	-18.4404
-41.7431	6.5138	-18.4404
-41.7431	6.5138	-18.4404
-41.7431	6.5138	-18.4404
-41.3761	7.1560	-18.9908
-41.8349	7.3394	-18.7156
-41.4679	7.5229	-18.7156
-41.4679	7.5229	-18.7156
-41.4679	7.5229	-18.7156
-41.4679	7.5229	-18.7156
-41.8349	7.8899	-18.4404
-41.8349	7.8899	-18.4404
-41.8349	7.6147	-18.1651
-41.8349	7.6147	-18.1651
-41.8349	7.6147	-18.1651
-41.8349	7.6147	-18.1651
-41.8349	6.9725	-18.2569
-41.8349	6.9725	-18.2569
-41.8349	6.5138	-18.1651
-41.8349	6.5138	-18.1651
-41.8349	6.5138	-18.1651
-41.8349	6.5138	-18.1651
-42.1101	5.5046	-17.3395
-42.1101	5.2294	-17.3395
-42.1101	5.2294	-17.3395
-42.1101	5.2294	-17.3395
-42.1101	5.2294	-17.3395
-42.1101	5.2294	-17.3395
-42.0183	4.1284	-17.2477
-42.2018	4.0367	-17.3395
-42.2018	4.0367	-17.3395
-42.2018	4.0367	-17.3395
-42.2018	4.0367	-17.3395
-42.2018	4.0367	-17.3395
-42.0183	4.0367	-17.3395
-41.8349	4.1284	-17.4312
-42.2018	4.6789	-17.4312
-42.2018	4.6789	-17.4312
-42.2018	4.6789	-17.4312
-42.2018	4.6789	-17.4312
-42.0183	5.2294	-17.4312
-42.0183	5.2294	-17.4312
-42.0183	5.2294	-17.4312
-42.0183	5.2294	-17.4312
-42.0183	5.2294	-17.4312
-42.0183	5.2294	-17.4312
-42.1101	4.4954	-17.2477
-42.1101	4.4954	-17.4312
-42.1101	4.4954	-17.4312
-42.1101	4.4954	-17.4312
-42.1101	4.4954	-17.4312
-42.1101	4.4954	-17.4312
-42.2936	4.7706	-16.6972
-42.2936	4.7706	-16.6972
-42.2936	4.7706	-16.6972
-42.2936	4.7706	-16.6972
-42.2936	4.7706	-16.6972
-42.2936	4.7706	-16.6972
-42.2018	4.0367	-16.1468
-42.1101	3.7615	-16.1468
-42.1101	3.7615	-16.1468
-42.1101	3.7615	-16.1468
-42.1101	3.7615	-16.1468
-42.1101	3.7615	-16.1468
-41.9266	-2.0183	-13.9450
-41.9266	-2.0183	-13.9450
-41.4679	-4.4037	-11.9266
-41.4679	-4.4037	-11.9266
-41.4679	-4.4037	-11.9266
-41.4679	-4.4037	-11.9266
-36.8807	-16.4220	-5.9633
-33.3027	-21.7431	-5.2294
-33.3027	-21.7431	-5.2294
-33.3027	-21.7431	-5.2294
-33.3027	-21.7431	-5.2294
-33.3027	-21.7431	-5.2294
-18.1651	-34.8624	-6.7890
-18.1651	-34.8624	-6.7890
-18.1651	-34.8624	-6.7890
-18.1651	-34.8624	-6.7890
-18.1651	-34.8624	-6.7890
-18.1651	-34.8624	-6.7890
0.3670	-40.1835	-14.9541
5.1376	-40.1835	-16.8807
5.1376	-40.1835	-16.8807
5.1376	-40.1835	-16.8807
5.1376	-40.1835	-16.8807
5.1376	-40.1835	-16.8807
17.0642	-36.5138	-24.7706
17.0642	-36.5138	-24.7706
17.0642	-36.5138	-24.7706
17.0642	-36.5138	-24.7706
17.0642	-36.5138	-24.7706
17.0642	-36.5138	-24.7706
31.1927	-24.4037	-33.3945
31.1927	-24.4037	-33.3945
31.1927	-24.4037	-33.3945
31.1927	-24.4037	-33.3945
31.1927	-24.4037	-33.3945
31.1927	-24.4037	-33.3945
36.6055	-13.2110	-37.2477
37.1560	-11.1927	-37.7982
37.1560	-11.1927	-37.7982
37.1560	-11.1927	-37.7982
37.1560	-11.1927	-37.7982
37.1560	-11.1927	-37.7982
37.8899	-2.6606	-40.0917
37.8899	-2.6606	-40.0917
37.8899	-2.6606	-40.0917
37.8899	-2.6606	-40.0917
37.8899	-2.6606	-40.0917
37.8899	-2.6606	-40.0917
36.6972	12.1101	-40.0000
35.1376	16.1468	-39.8165
35.1376	16.1468	-39.8165
35.1376	16.1468	-39.8165
35.1376	16.1468	-39.8165
35.1376	16.1468	-39.8165
25.5046	31.6514	-35.7798
25.5046	31.6514	-35.7798
25.5046	31.6514	-35.7798
25.5046	31.6514	-35.7798
25.5046	31.6514	-35.7798
25.5046	31.6514	-35.7798
15.9633	39.5413	-30.9174
13.8532	40.5505	-30.3670
13.8532	40.5505	-30.3670
13.8532	40.5505	-30.3670
13.8532	40.5505	-30.3670
13.8532	40.5505	-30.3670
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
7.7982	43.2110	-27.4312
-6.0550	45.0459	-17.7982
-9.6330	44.8624	-16.5138
-9.6330	44.8624	-16.5138
-9.6330	44.8624	-16.5138
-9.6330	44.8624	-16.5138
-9.6330	44.8624	-16.5138
-17.8899	42.2018	-12.9358
-20.7339	40.6422	-11.7431
-20.7339	40.6422	-11.7431
-20.7339	40.6422	-11.7431
-20.7339	40.6422	-11.7431
-20.7339	40.6422	-11.7431
-29.4495	34.5872	-10.1835
-31.8349	31.6514	-10.6422
-31.8349	31.6514	-10.6422
-31.8349	31.6514	-10.6422
-31.8349	31.6514	-10.6422
-31.8349	31.6514	-10.6422
-39.6330	20.0000	-11.5596
-39.6330	20.0000	-11.5596
-39.6330	20.0000	-11.5596
-39.6330	20.0000	-11.5596
-39.6330	20.0000	-11.5596
-39.6330	20.0000	-11.5596
-41.2844	13.5780	-12.9358
-41.6514	12.3853	-13.1193
-41.6514	12.3853	-13.1193
-41.6514	12.3853	-13.1193
-41.6514	12.3853	-13.1193
-41.6514	12.3853	-13.1193
-41.7431	10.1835	-15.0459
-41.7431	10.1835	-15.0459
-41.7431	10.1835	-15.0459
-41.7431	10.1835	-15.0459
-41.7431	10.1835	-15.0459
-41.7431	10.1835	-15.0459
-41.7431	8.3486	-17.9817
-41.5596	7.7064	-18.7156
-41.5596	7.7064	-18.7156
-41.5596	7.7064	-18.7156
-41.5596	7.7064	-18.7156
-41.5596	7.7064	-18.7156
-41.7431	4.4037	-19.5413
-41.7431	4.4037	-19.5413
-41.7431	4.4037	-19.5413
-41.7431	4.4037	-19.5413
-41.7431	4.4037	-19.5413
-41.7431	4.4037	-19.5413
-41.5596	0.0000	-18.4404
-41.5596	0.0000	-18.4404
-41.7431	0.1835	-18.3486
-41.7431	0.1835	-18.3486
-41.7431	0.1835	-18.3486
-41.7431	0.1835	-18.3486
-41.7431	-0.3670	-17.5229
-41.7431	0.1835	-17.1560
-41.7431	0.1835	-17.1560
-41.7431	0.1835	-17.1560
-41.7431	0.1835	-17.1560
-41.7431	0.1835	-17.1560
-42.0183	0.9174	-17.1560
-42.0183	0.9174	-17.1560
-42.0183	0.9174	-17.1560
-42.0183	0.9174	-17.1560
-42.0183	0.9174	-17.1560
-42.0183	0.9174	-17.1560
-41.8349	1.8349	-18.0734
-41.9266	1.3761	-17.7982
-41.9266	1.1009	-18.0734
-41.9266	1.1009	-18.0734
-41.9266	1.1009	-18.0734
-41.9266	1.1009	-18.0734
-41.7431	0.5505	-17.8899
-41.7431	0.5505	-17.8899
-41.7431	0.5505	-17.8899
-41.7431	0.5505	-17.8899
-41.7431	0.5505	-17.8899
-41.7431	0.5505	-17.8899
-41.7431	0.8257	-17.8899
-41.8349	0.7339	-18.0734
-41.8349	0.7339	-18.0734
-41.8349	0.7339	-18.0734
-41.8349	0.7339	-18.0734
-41.8349	0.7339	-18.0734
-41.4679	0.9174	-18.3486
-41.7431	1.1009	-18.6239
-41.7431	1.1009	-18.6239
-41.7431	1.1009	-18.6239
-41.7431	1.1009	-18.6239
-41.7431	1.1009	-18.6239
-41.7431	0.4587	-18.9908
-41.7431	0.8257	-18.8073
-41.7431	0.8257	-18.8073
-41.7431	0.8257	-18.8073
-41.7431	0.8257	-18.8073
-41.7431	0.8257	-18.8073
-41.7431	0.8257	-19.4495
-41.7431	0.8257	-19.4495
-41.4679	1.3761	-19.4495
-41.4679	1.3761	-19.4495
-41.4679	1.3761	-19.4495
-41.4679	1.3761	-19.4495
-41.5596	1.4679	-19.2661
-41.5596	1.4679	-19.2661
-41.5596	1.8349	-19.6330
-41.5596	1.8349	-19.6330
-41.5596	1.8349	-19.6330
-41.5596	1.8349	-19.6330
-41.7431	1.8349	-19.2661
-41.6514	2.1101	-19.3578
-41.6514	2.1101	-19.3578
-41.6514	2.1101	-19.3578
-41.6514	2.1101	-19.3578
-41.6514	2.1101	-19.3578
-41.6514	1.9266	-18.8073
-41.8349	1.7431	-18.8991
-41.5596	1.7431	-19.0826
-41.5596	1.7431	-19.0826
-41.5596	1.7431	-19.0826
-41.5596	1.7431	-19.0826
-41.6514	1.4679	-19.6330
-41.2844	1.8349	-19.9083
-41.2844	1.8349	-19.9083
-41.2844	1.8349	-19.9083
-41.2844	1.8349	-19.9083
-41.2844	1.8349	-19.9083
-41.6514	2.1101	-20.0000
-41.6514	2.1101	-20.0000
-41.6514	2.1101	-20.0000
-41.6514	2.1101	-20.0000
-41.6514	2.1101	-20.0000
-41.6514	2.1101	-20.0000
-41.5596	2.0183	-20.2752
-41.2844	2.5688	-20.3670
-41.2844	2.5688	-20.3670
-41.2844	2.5688	-20.3670
-41.2844	2.5688	-20.3670
-41.2844	2.5688	-20.3670
-41.6514	2.5688	-20.3670
-41.4679	2.8440	-20.2752
-41.4679	2.8440	-20.2752
-41.4679	2.8440	-20.2752
-41.4679	2.8440	-20.2752
-41.4679	2.8440	-20.2752
-41.4679	3.3945	-20.3670
-41.3761	3.0275	-20.2752
-41.2844	3.3945	-20.3670
-41.2844	3.3945	-20.3670
-41.2844	3.3945	-20.3670
-41.2844	3.3945	-20.3670
